22	5	2002	241.785	30.025	16.95	33.256	363.62	375.76	-12.14	5.07001	-3.463714752
12	5	2016	242.52921	30.0255	17.37	33.4273	400.75	398.32999	2.42001	5.7	0.66675746
22	5	2002	241.78601	30.027	NaN	NaN	NaN	NaN	NaN	NaN	-3.52
22	5	2002	241.78601	30.027	16.95	33.255	363.42001	375.76	-12.33999	5.7	-3.520791536
22	5	2002	241.78601	30.028	NaN	NaN	NaN	NaN	NaN	NaN	-3.56
22	5	2002	241.78601	30.028	16.94	33.255	363.29999	375.76	-12.46001	5.18001	-3.55793401
12	5	2016	242.52071	30.0297	17.3382	33.4115	400.57999	398.32999	2.25	5	0.621562052
22	5	2002	241.787	30.03	NaN	NaN	NaN	NaN	NaN	NaN	-3.56
22	5	2002	241.787	30.03	16.94	33.256	363.29001	375.76	-12.46999	5.10001	-3.560766798
22	5	2002	241.787	30.031	NaN	NaN	NaN	NaN	NaN	NaN	-3.53
22	5	2002	241.787	30.031	16.94	33.256	363.39999	375.76	-12.36001	4.8	-3.529362352
22	5	2002	241.78799	30.033	NaN	NaN	NaN	NaN	NaN	NaN	-3.53
22	5	2002	241.78799	30.033	16.94	33.256	363.41	375.76	-12.35	6.45	-3.526504027
12	5	2016	242.51221	30.0339	17.3191	33.3973	400.98999	398.31	2.67999	4.35	0.741543474
22	5	2002	241.78799	30.034	NaN	NaN	NaN	NaN	NaN	NaN	-3.45
22	5	2002	241.78799	30.034	16.95	33.255	363.66	375.76	-12.1	6.62	-3.452318647
22	5	2002	241.789	30.036	NaN	NaN	NaN	NaN	NaN	NaN	-3.48
22	5	2002	241.789	30.036	16.95	33.256	363.54999	375.76	-12.21001	4.58	-3.483689601
22	5	2002	241.789	30.037	NaN	NaN	NaN	NaN	NaN	NaN	-3.54
22	5	2002	241.789	30.037	16.95	33.257	363.35999	375.76	-12.40001	5.02	-3.537882431
12	5	2016	242.50369	30.0382	17.343	33.3824	401.45999	398.29999	3.16	7.15	0.872730742
1	4	2002	241.021	30.039	NaN	NaN	NaN	NaN	NaN	NaN	-0.6
22	5	2002	241.79001	30.039	NaN	NaN	NaN	NaN	NaN	NaN	-3.64
1	4	2002	241.021	30.039	16.67	33.604	372.97	375.02	-2.05	3.92	-0.597430692
22	5	2002	241.79001	30.039	16.94	33.26	363.01999	375.76	-12.74001	7.25	-3.637800763
22	5	2002	241.791	30.04	NaN	NaN	NaN	NaN	NaN	NaN	-3.57
22	5	2002	241.791	30.04	16.94	33.258	363.25	375.76	-12.51	8.05	-3.572157453
22	5	2002	241.791	30.042	NaN	NaN	NaN	NaN	NaN	NaN	-3.47
22	5	2002	241.791	30.042	16.95	33.256	363.59	375.76	-12.17	4.92	-3.472274178
12	5	2016	242.4953	30.0424	17.3645	33.3676	402.04001	398.28	3.76001	6.825	1.03670797
22	5	2002	241.791	30.043	NaN	NaN	NaN	NaN	NaN	NaN	-3.48
22	5	2002	241.791	30.043	16.95	33.256	363.57999	375.76	-12.18001	5.3	-3.475130174
22	5	2002	241.79199	30.045	NaN	NaN	NaN	NaN	NaN	NaN	-3.52
22	5	2002	241.79199	30.045	16.95	33.257	363.44	375.76	-12.32	4.55	-3.515054548
22	5	2002	241.793	30.046	NaN	NaN	NaN	NaN	NaN	NaN	-3.52
22	5	2002	241.793	30.046	16.95	33.258	363.42999	375.76	-12.33001	4.87	-3.517893752
12	5	2016	242.4868	30.0465	17.3586	33.3534	402.12	398.32001	3.79999	2.95	1.048302786
22	5	2002	241.793	30.048	NaN	NaN	NaN	NaN	NaN	NaN	-3.59
22	5	2002	241.793	30.048	16.95	33.257	363.17001	375.76	-12.58999	3.47	-3.59208617
22	5	2002	241.79401	30.049	NaN	NaN	NaN	NaN	NaN	NaN	-3.58
22	5	2002	241.79401	30.049	16.95	33.257	363.22	375.76	-12.54	3.65001	-3.57782338
12	5	2016	242.47839	30.0508	17.3728	33.3471	401.48001	398.26001	3.22	5.375	0.887306637
21	6	2018	238.87764	30.05086	NaN	NaN	NaN	NaN	NaN	NaN	18.93
21	6	2018	238.87764	30.05086	16.86	33.608	476.7738292	410.79	65.9838292	0.025	18.93299366
22	5	2002	241.79401	30.051	NaN	NaN	NaN	NaN	NaN	NaN	-3.57
22	5	2002	241.79401	30.051	16.95	33.257	363.25	375.76	-12.51	5.45	-3.569263994
22	5	2002	241.795	30.052	NaN	NaN	NaN	NaN	NaN	NaN	-3.58
22	5	2002	241.795	30.052	16.95	33.258	363.20999	375.76	-12.55001	8.7	-3.580662284
23	5	2018	238.81805	30.05219	NaN	NaN	NaN	NaN	NaN	NaN	-5.31
23	5	2018	238.81805	30.05219	16.84	33.739	392.76999	411.24	-18.47001	5.3	-5.305010772
1	4	2002	241.02701	30.053	NaN	NaN	NaN	NaN	NaN	NaN	-0.6
1	4	2002	241.02701	30.053	16.67	33.603	372.97	375.02	-2.05	1.55	-0.597433547
22	5	2002	241.795	30.054	NaN	NaN	NaN	NaN	NaN	NaN	-3.53
22	5	2002	241.795	30.054	16.95	33.257	363.38	375.76	-12.38	7.18001	-3.532173321
12	5	2016	242.47	30.0551	17.4214	33.3455	401.62	398.23999	3.38001	6.35	0.927749253
22	5	2002	241.79599	30.056	NaN	NaN	NaN	NaN	NaN	NaN	-3.55
22	5	2002	241.79599	30.056	16.95	33.257	363.31	375.76	-12.45	4	-3.552145221
22	5	2002	241.79599	30.057	NaN	NaN	NaN	NaN	NaN	NaN	-3.6
22	5	2002	241.79599	30.057	16.95	33.257	363.13	375.76	-12.63	3.12	-3.603501538
22	5	2002	241.797	30.059	NaN	NaN	NaN	NaN	NaN	NaN	-3.56
22	5	2002	241.797	30.059	16.95	33.258	363.28	375.76	-12.48	3	-3.560687626
12	5	2016	242.4617	30.0594	17.4576	33.3432	401.67999	398.22	3.45999	5.55	0.946935548
22	5	2002	241.797	30.06	NaN	NaN	NaN	NaN	NaN	NaN	-3.59
22	5	2002	241.797	30.06	16.95	33.258	363.17999	375.76	-12.58001	5.42	-3.589221629
22	5	2002	241.798	30.062	NaN	NaN	NaN	NaN	NaN	NaN	-3.55
22	5	2002	241.798	30.062	16.95	33.258	363.32001	375.76	-12.43999	6.22	-3.549272312
22	5	2002	241.798	30.063	NaN	NaN	NaN	NaN	NaN	NaN	-3.51
22	5	2002	241.798	30.063	16.95	33.258	363.47	375.76	-12.29	4.25	-3.506478439
12	5	2016	242.4534	30.0637	17.4868	33.3441	402.09	398.26001	3.82999	2.375	1.045721396
22	5	2002	241.79901	30.065	NaN	NaN	NaN	NaN	NaN	NaN	-3.57
22	5	2002	241.79901	30.065	16.94	33.259	363.26001	375.76	-12.49999	2.08	-3.569282132
1	4	2002	241.034	30.066	NaN	NaN	NaN	NaN	NaN	NaN	-0.6
1	4	2002	241.034	30.066	16.66	33.602	372.95001	375.02	-2.06999	3.33	-0.603756118
12	5	2016	242.44521	30.0679	17.5578	33.4102	401.94	398.26001	3.67999	3.825	0.998705366
12	5	2016	242.437	30.0721	17.5149	33.4509	401.10001	398.22	2.88001	4.975	0.784161899
12	5	2016	242.4286	30.0761	17.4782	33.4531	400.66	398.28	2.38	4.65	0.64993864
2	4	1993	240.955	30.08	16.411	33.145	349.41	359.27	-9.86	7.73	-2.941641298
12	5	2016	242.4203	30.0802	17.5179	33.4517	401.17001	398.23999	2.93002	5.9	0.797582112
1	4	2002	241.041	30.082	NaN	NaN	NaN	NaN	NaN	NaN	-0.56
1	4	2002	241.041	30.082	16.66	33.601	373.09	375.02	-1.93	3.7	-0.56292778
12	5	2016	242.412	30.0842	17.5367	33.4667	401.04001	398.20001	2.84	6.3	0.771849514
23	5	2018	238.77675	30.08536	NaN	NaN	NaN	NaN	NaN	NaN	-5.51
23	5	2018	238.77675	30.08536	17.09	33.802	391.64001	411.24	-19.59999	4.825	-5.514413062
12	5	2016	242.40359	30.0881	17.617	33.4734	401.42999	398.14001	3.28998	5.875	0.888338667
12	5	2016	242.39529	30.0919	17.5783	33.449	400.67001	398.20999	2.46002	7.875	0.666393236
12	5	2016	242.3871	30.0958	17.5953	33.436	400.67001	398.20001	2.47	7.5	0.668220491
1	4	2002	241.048	30.096	NaN	NaN	NaN	NaN	NaN	NaN	-0.6
1	4	2002	241.048	30.096	16.66	33.601	372.95999	375.02	-2.06001	2.75	-0.600848112
12	5	2016	242.37891	30.0997	17.6593	33.4467	400.92001	398.13	2.79001	3.625	0.750869537
12	5	2016	242.37061	30.1037	17.5179	33.4006	399.98999	398.25	1.73999	4.1	0.473758457
12	5	2016	242.3623	30.1078	17.4102	33.3519	400.14999	398.29001	1.85998	5.65	0.510976958
1	4	2002	241.054	30.11	NaN	NaN	NaN	NaN	NaN	NaN	-0.55
1	4	2002	241.054	30.11	16.66	33.601	373.13	375.02	-1.89	2.32001	-0.551260883
12	5	2016	242.3541	30.1118	17.3025	33.324	398.79001	398.39001	0.4	3.2	0.110866208
21	6	2018	238.78738	30.11195	NaN	NaN	NaN	NaN	NaN	NaN	18.52
21	6	2018	238.78738	30.11195	16.89	33.617	475.4846301	410.79	64.6946301	1.775	18.51690464
12	5	2016	242.3459	30.1159	17.2784	33.3195	398.72	398.32999	0.39001	4.65	0.108311072
23	5	2018	238.73485	30.11917	NaN	NaN	NaN	NaN	NaN	NaN	-5.45
23	5	2018	238.73485	30.11917	17.15	33.806	391.76001	411.24	-19.47999	5.225	-5.453886776
12	5	2016	242.3365	30.1207	17.3033	33.3357	400.06	398.32999	1.73001	5.975	0.47944134
1	4	2002	241.06	30.123	NaN	NaN	NaN	NaN	NaN	NaN	-0.55
1	4	2002	241.06	30.123	16.66	33.602	373.14001	375.02	-1.87999	3.27	-0.548338622
12	5	2016	242.3284	30.1248	17.2675	33.3316	399.70001	398.41	1.29001	3.325	0.358549482
12	5	2016	242.32021	30.1289	17.2473	33.3147	398.48999	398.37	0.11999	3.4	0.033407782
12	5	2016	242.312	30.1329	17.2904	33.306	398.70999	398.39001	0.31998	3.225	0.088782067
12	5	2016	242.3038	30.1368	17.3544	33.3014	399.67001	398.39001	1.28	5.45	0.353320947
1	4	2002	241.06601	30.137	NaN	NaN	NaN	NaN	NaN	NaN	-0.58
1	4	2002	241.06601	30.137	16.65	33.6	373.01999	375.02	-2.00001	4.65001	-0.583828307
21	6	2018	238.73915	30.13838	NaN	NaN	NaN	NaN	NaN	NaN	18.34
21	6	2018	238.73915	30.13838	16.87	33.612	474.7471496	410.79	63.9571496	3.775	18.33615228
6	5	2016	243.30299	30.1386	17.6579	33.3988	403.79999	396.95999	6.84	4.975	1.841461099
12	5	2016	242.29559	30.141	17.4015	33.3019	400.70999	398.34	2.36999	7.5	0.651701297
12	5	2016	242.28729	30.1451	17.4218	33.3043	400.97	398.34	2.63	2.35	0.7220036
6	5	2016	243.3007	30.1471	17.6954	33.3972	404.69	396.97	7.72	3.825	2.072117034
12	5	2016	242.27901	30.1492	17.4444	33.3056	401.51001	398.32999	3.18002	0.65	0.871398277
1	4	2002	241.07199	30.151	NaN	NaN	NaN	NaN	NaN	NaN	-0.61
1	4	2002	241.07199	30.151	16.65	33.599	372.94	375.02	-2.08	4.58	-0.607181305
23	5	2018	238.69301	30.15317	NaN	NaN	NaN	NaN	NaN	NaN	-5.53
23	5	2018	238.69301	30.15317	17.2	33.823	391.42001	411.24	-19.81999	2.9	-5.526145761
12	5	2016	242.27071	30.1535	17.422	33.3118	401.26001	398.26999	2.99002	2.775	0.820795937
6	5	2016	243.29849	30.1557	17.688	33.397	404.10999	396.98999	7.12	2.375	1.912213501
12	5	2016	242.2626	30.1578	17.4553	33.3241	401.20001	398.29999	2.90002	4.725	0.793901769
12	5	2016	242.25459	30.1623	17.4747	33.3329	400.72	398.29001	2.42999	3.2	0.664157054
6	5	2016	243.2963	30.1643	17.6986	33.3987	404.64999	396.95999	7.69	5.55	2.063517908
21	6	2018	238.69075	30.16456	NaN	NaN	NaN	NaN	NaN	NaN	18.07
21	6	2018	238.69075	30.16456	16.86	33.615	473.7576838	410.79	62.9676838	3.05	18.0669559
1	4	2002	241.078	30.165	NaN	NaN	NaN	NaN	NaN	NaN	-0.57
1	4	2002	241.078	30.165	16.65	33.6	373.06	375.02	-1.96	6.08	-0.57214888
12	5	2016	242.24651	30.1668	17.4658	33.3339	400.32001	398.32999	1.99002	1.4	0.54429484
12	5	2016	242.2383	30.1711	17.4259	33.3453	397.79999	398.31	-0.51001	0.025	-0.139937335
6	5	2016	243.2941	30.1729	17.6792	33.3992	404.41	397	7.41	6.35	1.991489825
12	5	2016	242.2301	30.1754	17.4859	33.3483	396.72	398.26999	-1.54999	2	-0.423223897
1	4	2002	241.08499	30.178	NaN	NaN	NaN	NaN	NaN	NaN	-0.54
1	4	2002	241.08499	30.178	16.67	33.602	373.16	375.02	-1.86	6.15001	-0.542064248
12	5	2016	242.22189	30.1797	17.5097	33.3405	397.59	398.22	-0.63	5	-0.17169692
6	5	2016	243.2919	30.1816	17.6685	33.4021	404.48999	397.01001	7.47998	5.375	2.012004445
12	5	2016	242.2137	30.1839	17.4626	33.3294	399.20001	398.26001	0.94	7.75	0.257173549
23	5	2018	238.65137	30.18704	NaN	NaN	NaN	NaN	NaN	NaN	-5.62
23	5	2018	238.65137	30.18704	17.23	33.834	391.03	411.24	-20.21	1.225	-5.620890591
12	5	2016	242.20551	30.1882	17.4091	33.3182	399.73999	398.23999	1.5	4.35	0.412185331
6	5	2016	243.2896	30.1903	17.6837	33.4051	405.23001	397.04999	8.18002	2.95	2.197579395
21	6	2018	238.64302	30.19134	NaN	NaN	NaN	NaN	NaN	NaN	17.86
21	6	2018	238.64302	30.19134	16.83	33.612	472.8977112	410.79	62.1077112	3.175	17.86415457
1	4	2002	241.091	30.192	NaN	NaN	NaN	NaN	NaN	NaN	-0.5
1	4	2002	241.091	30.192	16.66	33.601	373.29999	375.02	-1.72001	4.85001	-0.501679488
12	5	2016	242.1973	30.1924	17.4255	33.3173	400.29999	398.23001	2.06998	6.6	0.568058296
12	5	2016	242.189	30.1966	17.4456	33.321	400.32999	398.23999	2.09	4.65	0.572610349
6	5	2016	243.2874	30.199	17.7992	33.4051	405.91	396.98001	8.92999	6.825	2.376850049
12	5	2016	242.1806	30.2008	17.4664	33.3289	399.95001	398.26001	1.69	4.3	0.462224251
12	5	2016	242.1723	30.205	17.3527	33.3156	398.62	398.32001	0.29999	4.8	0.082812648
1	4	2002	241.097	30.206	NaN	NaN	NaN	NaN	NaN	NaN	-0.54
1	4	2002	241.097	30.206	16.66	33.605	373.17001	375.02	-1.84999	4.55	-0.539580754
6	5	2016	243.28529	30.2076	17.786	33.404	405.69	397.03	8.66	7.15	2.307449804
12	5	2016	242.16389	30.2091	17.2978	33.2972	397.88	398.35999	-0.47999	5.175	-0.133104345
12	5	2016	242.1555	30.2133	17.2828	33.296	399.32999	398.37	0.95999	2.575	0.266536949
6	5	2016	243.2831	30.2163	17.7491	33.4001	405.34	397.07001	8.26999	4.35	2.210127831
12	5	2016	242.147	30.2176	17.3037	33.2873	399.17001	398.35001	0.82	2.75	0.227293296
21	6	2018	238.59628	30.21902	NaN	NaN	NaN	NaN	NaN	NaN	17.8
21	6	2018	238.59628	30.21902	16.85	33.606	472.7849788	410.79	61.9949788	0.55	17.8031507
1	4	2002	241.104	30.22	NaN	NaN	NaN	NaN	NaN	NaN	-0.54
1	4	2002	241.104	30.22	16.68	33.61	373.16	375.02	-1.86	4.60001	-0.541600105
23	5	2018	238.60995	30.22071	NaN	NaN	NaN	NaN	NaN	NaN	-5.55
23	5	2018	238.60995	30.22071	17.22	33.834	391.29999	411.24	-19.94001	1.275	-5.550301618
12	5	2016	242.1376	30.2224	17.3343	33.2862	398.60001	398.35001	0.25	8.275	0.069125457
6	5	2016	243.28011	30.2248	17.7943	33.4042	406.32001	397.04999	9.27002	5	2.468337621
12	5	2016	242.12939	30.2265	17.3378	33.2905	397.57001	398.37	-0.79999	2.3	-0.221131454
1	4	2002	241.11	30.233	NaN	NaN	NaN	NaN	NaN	NaN	-0.56
1	4	2002	241.11	30.233	16.71	33.618	373.07999	375.02	-1.94001	4.13	-0.563491324
6	5	2016	243.2771	30.2332	17.8017	33.4104	406.32999	397.10001	9.22998	5.7	2.456141063
2	4	1993	241.105	30.238	16.586	33.224	348.54001	359.27	-10.72999	6.88	-3.154349878
6	5	2016	243.27409	30.2418	17.8514	33.409	405.75	397.07999	8.67001	4	2.29794198
1	4	2002	241.116	30.247	NaN	NaN	NaN	NaN	NaN	NaN	-0.49
1	4	2002	241.116	30.247	16.74	33.621	373.32001	375.02	-1.69999	2.13	-0.49255868
21	6	2018	238.54991	30.24754	NaN	NaN	NaN	NaN	NaN	NaN	17.74
21	6	2018	238.54991	30.24754	16.87	33.621	472.6535197	410.79	61.8635197	2.175	17.73515874
6	5	2016	243.2709	30.2503	17.8373	33.4121	405.32001	397.09	8.23001	2.95	2.183764554
23	5	2018	238.56772	30.25492	NaN	NaN	NaN	NaN	NaN	NaN	-5.41
23	5	2018	238.56772	30.25492	17.26	33.842	391.73999	411.24	-19.50001	1.3	-5.410037286
6	5	2016	243.26801	30.2588	17.7744	33.4115	404.31	397.17999	7.13001	8.7	1.901492091
1	4	2002	241.123	30.26	NaN	NaN	NaN	NaN	NaN	NaN	-0.43
1	4	2002	241.123	30.26	16.74	33.622	373.54999	375.02	-1.47001	2.85001	-0.425921756
6	5	2016	243.2648	30.2672	17.7789	33.4112	405.07999	397.23001	7.84998	6.475	2.092744726
1	4	2002	241.129	30.274	NaN	NaN	NaN	NaN	NaN	NaN	-0.4
1	4	2002	241.129	30.274	16.75	33.62	373.64001	375.02	-1.37999	4.47	-0.39951638
6	5	2016	243.26151	30.2754	17.7654	33.4097	404.17001	397.22	6.95001	6.7	1.854847222
21	6	2018	238.50317	30.27582	NaN	NaN	NaN	NaN	NaN	NaN	17.88
21	6	2018	238.50317	30.27582	16.89	33.617	473.2539108	410.79	62.4639108	3	17.8784279
6	5	2016	243.25819	30.2838	17.7578	33.4162	404	397.23999	6.76001	5.7	1.80518778
23	5	2018	238.52551	30.28868	NaN	NaN	NaN	NaN	NaN	NaN	-5.42
23	5	2018	238.52551	30.28868	17.28	33.843	391.69	411.24	-19.55	0.05	-5.4150917
1	4	2002	241.136	30.289	NaN	NaN	NaN	NaN	NaN	NaN	-0.45
1	4	2002	241.136	30.289	16.75	33.615	373.45001	375.02	-1.56999	5.78	-0.454533512
6	5	2016	243.255	30.2921	17.7552	33.4202	403.16	397.26001	5.89999	6.4	1.575828662
6	5	2016	243.2514	30.3017	17.7342	33.4192	402.47	397.31	5.16	3.95	1.380523729
1	4	2002	241.14301	30.302	NaN	NaN	NaN	NaN	NaN	NaN	-0.44
1	4	2002	241.14301	30.302	16.76	33.614	373.51001	375.02	-1.50999	4.27	-0.436807602
21	6	2018	238.45461	30.30264	NaN	NaN	NaN	NaN	NaN	NaN	17.86
21	6	2018	238.45461	30.30264	16.95	33.633	473.4980079	410.79	62.7080079	3.575	17.8593465
6	5	2016	243.2484	30.3102	17.5893	33.4141	400.95001	397.39999	3.55002	4.55	0.960968359
1	4	2002	241.149	30.316	NaN	NaN	NaN	NaN	NaN	NaN	-0.43
1	4	2002	241.149	30.316	16.76	33.612	373.54001	375.02	-1.47999	2.8	-0.428133337
6	5	2016	243.2453	30.3186	17.5821	33.4125	401.17001	397.42999	3.74002	3.325	1.012996404
23	5	2018	238.48436	30.32317	NaN	NaN	NaN	NaN	NaN	NaN	-5.42
23	5	2018	238.48436	30.32317	17.22	33.82	391.76999	411.24	-19.47001	5.6	-5.419838283
6	5	2016	243.24229	30.3271	17.6071	33.4166	400.67999	397.41	3.26999	2.45	0.883884887
21	6	2018	238.4059	30.32878	NaN	NaN	NaN	NaN	NaN	NaN	17.9
21	6	2018	238.4059	30.32878	16.98	33.643	473.7838837	410.79	62.9938837	3.975	17.89611447
1	4	2002	241.15601	30.33	NaN	NaN	NaN	NaN	NaN	NaN	-0.47
1	4	2002	241.15601	30.33	16.76	33.612	373.38	375.02	-1.64	4.63	-0.474421228
6	5	2016	243.23911	30.3356	17.5922	33.4228	399.39999	397.41	1.98999	3.85	0.538529622
1	4	2002	241.162	30.344	NaN	NaN	NaN	NaN	NaN	NaN	-0.48
6	5	2016	243.23599	30.344	17.5714	33.4362	398.42001	397.45001	0.97	5.45	0.262925059
1	4	2002	241.162	30.344	16.73	33.61	373.37	375.02	-1.65	5.82001	-0.478490658
5	6	2007	240.53999	30.35	NaN	NaN	NaN	NaN	NaN	NaN	0.73
5	6	2007	240.53999	30.35	NaN	NaN	NaN	NaN	NaN	NaN	0.15
5	6	2007	240.53999	30.35	NaN	NaN	NaN	NaN	NaN	NaN	-3.99
5	6	2007	240.53999	30.35	NaN	NaN	NaN	NaN	NaN	NaN	1.25
5	6	2007	240.53999	30.35	NaN	NaN	NaN	NaN	NaN	NaN	-0.74
5	6	2007	240.53999	30.35	13.7	33.485	389.5	386.1	3.354040527	7.50999	1.254469448
5	6	2007	240.53999	30.35	15.1	33.555	388.3	386.1	2.210516357	3.65001	0.733892345
5	6	2007	240.53999	30.35	15.1	33.555	386.6	386.1	0.466223145	6.18001	0.154786277
5	6	2007	240.53999	30.35	15.1	33.555	383.9	386.1	-2.233422852	7.48	-0.741497311
5	6	2007	240.53999	30.35	14.9	33.555	374.3	386.1	-11.82741699	6.38	-3.993271797
6	5	2016	243.23289	30.3525	17.648	33.4577	398.12	397.42999	0.69001	5.125	0.18586052
21	6	2018	238.35741	30.35502	NaN	NaN	NaN	NaN	NaN	NaN	17.98
21	6	2018	238.35741	30.35502	16.98	33.66	474.0984677	410.79	63.3084677	3.875	17.98402769
1	4	2002	241.16901	30.357	NaN	NaN	NaN	NaN	NaN	NaN	-0.58
1	4	2002	241.16901	30.357	16.7	33.614	373.01001	375.02	-2.00999	4.52	-0.584306498
23	5	2018	238.44356	30.35743	NaN	NaN	NaN	NaN	NaN	NaN	-5.43
23	5	2018	238.44356	30.35743	17.17	33.804	391.81	411.24	-19.43	4.825	-5.431112878
6	5	2016	243.2298	30.3609	17.713	33.4686	398.01001	397.42001	0.59	2.025	0.158083324
6	5	2016	243.2267	30.3694	17.6825	33.4654	397.57001	397.45999	0.11002	3.925	0.029551507
1	4	2002	241.175	30.371	NaN	NaN	NaN	NaN	NaN	NaN	-0.55
1	4	2002	241.175	30.371	16.7	33.613	373.14001	375.02	-1.87999	1.67	-0.546517954
6	5	2016	243.2235	30.3777	17.6617	33.4628	397.48001	397.45999	0.02002	3.65	0.005386487
21	6	2018	238.30869	30.38115	NaN	NaN	NaN	NaN	NaN	NaN	18.42
21	6	2018	238.30869	30.38115	16.87	33.654	475.0630841	410.79	64.2730841	4.625	18.42303607
1	4	2002	241.18201	30.385	NaN	NaN	NaN	NaN	NaN	NaN	-0.49
1	4	2002	241.18201	30.385	16.71	33.616	373.34	375.02	-1.68	1.57001	-0.487974016
23	5	2018	238.39787	30.38616	NaN	NaN	NaN	NaN	NaN	NaN	-5.53
23	5	2018	238.39787	30.38616	17.16	33.804	391.45999	411.24	-19.78001	4.3	-5.533440653
6	5	2016	243.2204	30.3862	17.6408	33.4633	397.89001	397.47	0.42001	1.9	0.113196245
6	5	2016	243.2173	30.3946	17.6267	33.4566	398.23999	397.5	0.73999	5.775	0.199666842
1	4	2002	241.188	30.399	NaN	NaN	NaN	NaN	NaN	NaN	-0.45
1	4	2002	241.188	30.399	16.72	33.617	373.47	375.02	-1.55	2.75	-0.449843903
6	5	2016	243.2142	30.403	17.6382	33.4495	398.75	397.54001	1.20999	9.7	0.326192278
21	6	2018	238.25917	30.40787	NaN	NaN	NaN	NaN	NaN	NaN	18.63
21	6	2018	238.25917	30.40787	16.55	33.614	474.0779959	410.79	63.2879959	4.25	18.62531438
23	5	2018	238.34869	30.41015	NaN	NaN	NaN	NaN	NaN	NaN	-5.64
23	5	2018	238.34869	30.41015	17.2	33.816	391.01001	411.24	-20.22999	2.75	-5.640648609
6	5	2016	243.21111	30.4115	17.6537	33.4484	399.20001	397.54999	1.65002	6.9	0.444263388
1	4	2002	241.194	30.413	NaN	NaN	NaN	NaN	NaN	NaN	-0.33
1	4	2002	241.194	30.413	16.71	33.62	373.87	375.02	-1.15	3.78	-0.334023449
6	5	2016	243.2079	30.4198	17.6518	33.4454	398.37	397.54999	0.82001	7.775	0.220822429
12	5	2016	241.7317	30.4248	17.4699	33.4409	398.89001	398.20999	0.68002	4.775	0.185837645
1	4	2002	241.20099	30.427	NaN	NaN	NaN	NaN	NaN	NaN	-0.41
1	4	2002	241.20099	30.427	16.67	33.613	373.62	375.02	-1.4	5.07001	-0.4079839
6	5	2016	243.2048	30.4282	17.6796	33.4604	398.03	397.54999	0.48001	8.725	0.128964471
12	5	2016	241.7231	30.4293	17.4343	33.4344	399.63	398.20999	1.42001	6.4	0.389195003
12	5	2016	241.7142	30.4339	17.3597	33.4283	399.44	398.26999	1.17001	7.45	0.322626838
23	5	2018	238.2998	30.43431	NaN	NaN	NaN	NaN	NaN	NaN	-5.67
23	5	2018	238.2998	30.43431	17.18	33.817	390.92999	411.24	-20.31001	2.9	-5.672135758
21	6	2018	238.21089	30.43527	NaN	NaN	NaN	NaN	NaN	NaN	19.46
21	6	2018	238.21089	30.43527	16.21	33.544	475.0850446	410.79	64.2950446	2.325	19.46460521
6	5	2016	243.2016	30.4366	17.7262	33.4796	397.23001	397.54001	-0.31	8.7	-0.082968131
2	4	1993	241.19	30.438	16.595	33.229	348.87	359.27	-10.4	6.68001	-3.055013626
12	5	2016	241.7056	30.4385	17.3608	33.4296	399.23001	398.23001	1	8.025	0.275720808
12	5	2016	241.6971	30.4429	17.2879	33.4247	398.66	398.26001	0.39999	7.275	0.110941576
6	5	2016	243.1985	30.445	17.7571	33.4774	397.54999	397.51999	0.03	8.825	0.008009304
12	5	2016	241.68851	30.4474	17.2735	33.421	398.44	398.29999	0.14001	7.775	0.038879351
12	5	2016	241.6799	30.4519	17.2926	33.4202	398.62	398.29999	0.32001	7.1	0.088726337
6	5	2016	243.1955	30.4534	17.7842	33.4755	396.60001	397.53	-0.92999	8.875	-0.24774698
12	5	2016	241.6714	30.4563	17.2866	33.4147	399.34	398.28	1.06	6.35	0.294047506
23	5	2018	238.2511	30.45868	NaN	NaN	NaN	NaN	NaN	NaN	-5.56
23	5	2018	238.2511	30.45868	17.2	33.822	391.31	411.24	-19.93	4.125	-5.556844849
12	5	2016	241.6628	30.4608	17.1809	33.4018	398.98999	398.35001	0.63998	9.15	0.17907283
6	5	2016	243.1922	30.4617	17.7727	33.484	395.32999	397.56	-2.23001	5.75	-0.594595146
21	6	2018	238.16264	30.4631	NaN	NaN	NaN	NaN	NaN	NaN	20.33
21	6	2018	238.16264	30.4631	16.08	33.505	477.2185351	410.79	66.4285351	2.5	20.3312067
12	5	2016	241.65311	30.4658	17.1111	33.3903	398.37	398.32999	0.04001	6.05	0.011259491
6	5	2016	243.1889	30.4701	17.7518	33.4895	394.44	397.60001	-3.16001	4.975	-0.84396098
12	5	2016	241.6445	30.4702	17.1566	33.3876	398.57999	398.29999	0.28	3.475	0.078506914
12	5	2016	241.63609	30.4744	17.1907	33.3891	398.53	398.29001	0.23999	5.95	0.06710225
6	5	2016	243.1859	30.4785	17.721	33.495	394.07001	397.60999	-3.53998	3.3	-0.947764865
12	5	2016	241.6275	30.4787	17.1958	33.3909	399.07001	398.25	0.82001	5.4	0.229181481
12	5	2016	241.6189	30.483	17.21	33.3957	399.73001	398.26999	1.46002	4.3	0.407575989
23	5	2018	238.20251	30.4831	NaN	NaN	NaN	NaN	NaN	NaN	-5.6
23	5	2018	238.20251	30.4831	17.27	33.851	391.04001	411.24	-20.19999	2.95	-5.599455554
6	5	2016	243.18291	30.4869	17.6986	33.499	393.45001	397.64001	-4.19	1.475	-1.123800745
